-88,-88,100,-85,100,100,-68,100,-85,-84,100,-83,100,-88,-95,100,100,100,100,100,100,100,100,100
-91,-87,-63,-94,-77,-62,-69,100,-84,-80,-84,-80,-91,-87,-87,100,100,-94,100,-95,100,100,100,100
-88,-88,-73,-86,100,-58,-74,-67,-86,-80,-87,-82,100,-86,100,100,100,100,100,-93,100,100,100,100
-89,-81,-72,-82,-75,-56,-74,-75,-82,-78,-84,-82,-90,-88,-87,100,100,100,100,-93,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-74,-62,-81,-82,-56,-84,100,-86,-86,-79,-78,100,-98,100,100,-95,100,100,100,100,100,100,100
100,-75,-67,-76,-92,100,-81,-79,-87,-81,-79,-78,100,100,-91,100,100,100,100,100,100,100,100,100
-92,-75,-63,-77,-88,-55,-86,-79,-88,-80,-80,-80,-95,-99,-93,100,100,100,-90,-97,100,100,100,100
100,-75,100,-76,100,-56,-78,-75,-90,-82,100,-77,-95,-91,100,100,-96,100,-92,100,100,100,100,100
-83,-78,-61,100,-86,-61,-83,-79,100,-81,-80,-78,-97,-91,-87,100,100,100,-91,-97,100,100,100,-96
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-61,-74,100,100,-78,-78,-90,-85,-91,-93,100,-88,-88,-98,-91,100,100,-93,100,100,100,100
-86,-90,-64,-78,100,100,-87,100,-90,-83,100,100,100,-85,100,-96,-92,100,-92,-94,100,100,100,100
-86,-74,-60,100,100,-74,-83,100,-93,-83,100,100,100,-83,100,100,-99,-99,-92,100,100,100,100,100
-84,100,100,-86,-84,-64,100,100,100,-86,-89,100,100,-89,-91,100,100,100,-92,100,100,100,-98,100
-83,-81,-60,-81,-89,-76,-80,100,-91,-83,-90,100,100,-87,-96,-98,-91,100,-96,-92,100,100,100,-99
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-82,-74,-72,-79,-90,-82,100,-78,100,-83,-89,-94,-96,-95,-93,100,100,100,100,100,100,100,100,100
100,-76,-73,-79,100,-78,-80,-82,100,-87,-89,-95,100,100,-93,100,100,100,-93,100,100,100,100,100
-83,-76,-73,-79,-84,-78,-79,-76,100,-86,-90,-92,100,-94,-93,100,100,100,-95,100,100,100,100,-97
-83,-72,-68,-81,100,-82,-80,-85,-93,-87,-89,-89,100,100,-91,-93,-93,100,-93,100,100,100,100,100
-79,-74,-72,-72,-87,-82,-83,-77,100,-84,-89,-87,100,100,-89,-97,-94,100,-93,100,100,100,100,-94
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-93,100,100,-91,100,100,100,-93,-91,100,-93,100,-85,100,-65,-92,100,-88,100,-63,-78,-74,-83
100,-88,100,100,100,100,100,100,100,100,100,-91,-88,-80,100,100,-89,-71,-81,-88,-61,-75,-74,100
100,-95,-94,100,-95,100,100,100,100,-95,100,100,-83,-85,-91,-66,-90,-80,-82,-80,-59,-78,-75,100
100,100,100,100,100,100,100,100,100,100,100,-92,-85,-88,-91,100,-90,-73,-78,-76,-61,-73,-82,100
-93,-92,100,100,-95,100,100,100,100,-94,-84,-89,-82,-81,-87,-66,-86,-75,-78,-76,-64,100,-81,-84
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,-99,100,100,100,-91,-92,-97,-80,100,100,-70,-83,100,-78,-73,100,-76,-82,100
100,100,100,100,-92,100,-94,100,100,-91,-89,100,-81,-86,-88,-70,-93,-82,-74,-74,-68,-76,-78,100
100,-92,-96,100,100,-96,-91,100,100,-94,-87,-92,-85,-90,-91,-71,100,-79,-78,-77,-73,-76,-80,-84
100,-94,100,100,100,-95,-92,100,-85,-92,-88,-91,-89,100,-91,-68,-93,-75,-78,-76,-69,-80,100,100
100,-94,100,100,-90,100,-93,100,-85,100,-87,-93,-87,-85,-93,-69,-91,-81,-79,-73,-71,-81,-82,-84
100,100,100,100,100,100,100,100,100,100,100,-95,100,100,100,100,100,100,100,100,100,100,100,100
100,-91,100,100,-93,100,100,100,-89,100,-89,-89,-81,100,-84,-71,-83,-66,-67,-72,-68,100,-74,100
100,-90,100,100,-86,-94,100,100,100,-92,-87,-94,-85,100,-93,-67,-84,-63,-66,-80,-67,100,100,100
100,100,100,100,-94,100,100,100,100,100,-86,-92,-80,-87,-85,-74,-81,-69,-66,-79,-68,-86,100,100
100,-90,100,100,-82,100,100,100,-87,-94,-84,-92,-80,-86,-91,100,-84,-69,-67,100,-64,100,100,100
100,-89,100,100,100,-93,-86,100,-90,100,-90,-90,-82,-88,-88,-66,-77,-69,-64,-78,-69,100,-76,-85
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-91,100,100,100,-96,100,-96,-90,100,-84,-86,-79,-81,-87,100,-84,-71,-68,-68,-80,-76,100,-86
100,-90,-90,100,-93,100,-86,-96,-87,-93,-86,-93,-80,100,100,-70,-87,-74,-67,-68,-75,-85,-88,-89
-92,-92,100,100,100,100,100,-94,100,-92,-86,-86,-84,-90,-89,100,-87,-70,100,-69,-75,-79,-92,-84
-92,-88,100,100,100,100,-87,-95,-88,100,-95,100,-82,-92,-89,-68,-87,-70,-74,-70,-70,-76,-92,-86
-92,-93,-91,100,-91,100,100,-95,-84,100,-85,-91,-80,-80,-88,-65,100,-70,-65,-64,-72,-83,-81,-86
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-96,-81,100,100,100,-95,100,-93,-92,100,-79,-87,100,-82,-80,-63,-87,-79,-73,-82,-77,-85,100,-89
100,-84,100,100,100,-92,100,-91,100,100,-87,-86,-78,-81,-75,100,-85,-81,-73,-76,-85,100,-91,-87
-94,-83,-88,100,100,100,-85,-94,-89,100,-80,-83,-91,-72,-78,-62,-88,100,-71,-94,-78,-87,-83,100
-94,-81,-87,-96,100,100,-82,-92,-88,100,100,-87,100,100,-73,-59,-88,-76,-73,-90,-81,100,-81,-85
100,-86,-90,100,100,100,-93,-94,-90,-90,-80,-89,-82,-84,-87,-59,-91,-82,-75,-79,-78,-78,-84,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,100,100,100,-95,-90,100,-87,-86,100,100,100,-76,100,-67,-70,100,-74,100,-78,-80,-84,100
100,-85,-94,100,-86,-96,100,-92,-90,-88,-79,-91,100,100,-91,-68,-76,-74,-76,-81,-85,-87,-88,-87
100,-83,100,100,-80,-91,-83,100,100,-89,-79,-87,-84,-75,100,-72,-70,-72,-76,100,-92,-85,-97,100
100,100,100,100,100,-96,-83,100,-88,-96,100,-83,-77,-75,100,-74,-82,-77,-75,-76,-91,-84,-91,100
100,-81,100,100,-83,-94,-86,100,-88,-93,-79,-97,-79,100,-100,-74,-81,-72,-74,-82,-89,-86,100,-88
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-92,-91,-93,100,100,100,100,-92,-75,100,100,-81,100,-76,-78,-78,-93,100,100,100,-86,100,100,100
-87,-84,-95,100,100,-87,-88,100,-79,-81,-73,-82,-71,-61,-76,100,-85,-84,-82,-79,-84,-87,-91,-94
-89,100,-92,-96,100,-90,-83,100,-76,-77,-66,-88,-72,-61,-73,-81,-85,-98,-77,-80,-85,-86,-92,-97
-88,100,100,-96,-82,-86,-85,-92,-74,100,-66,-81,-74,-79,100,-87,-86,100,-76,-84,-87,100,100,-97
-89,100,-90,100,100,-88,-86,-89,-77,-83,-66,-84,-71,-63,-79,-78,-85,-81,-74,-88,-97,-90,-93,-96
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-83,-87,100,100,-82,-92,-83,100,-74,-82,-68,-75,-75,100,-71,-76,-85,-82,-78,-77,-90,-90,-97,100
-80,-91,100,-94,-86,-91,100,-90,-77,100,-66,-76,-74,-63,-70,-80,-85,-77,-78,-77,-87,-90,-91,100
-92,-88,-92,100,-85,-89,-82,100,-73,-83,100,100,-79,-64,-72,-80,-88,-80,-79,100,-89,100,100,-99
100,-88,-93,100,-85,-83,-79,-89,100,-83,100,100,-74,-62,-71,-81,-88,-85,100,-81,100,100,-90,100
-91,-87,-92,100,-84,-84,-82,-88,-75,-83,100,-75,-74,-64,-70,-83,-85,-81,-76,-79,-88,100,-90,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-86,-92,-93,-99,-81,100,100,-83,100,-75,-60,-79,-90,-76,-82,100,100,100,-77,-89,-92,-98,-93,-95
-82,-85,100,-101,-87,-92,-78,100,100,-74,-63,-86,-86,100,-80,-87,-90,-83,-78,-79,-94,100,100,-94
-95,-81,-87,-91,100,-91,-78,-88,-78,-73,-58,100,100,-74,-84,-84,-89,-85,-80,-87,100,-91,-98,-96
-88,-89,100,100,100,-89,-78,-85,100,-74,100,-91,100,100,-88,-85,-87,-88,100,-87,-93,-90,-96,100
100,-88,-92,100,-83,-92,-83,-85,-78,-74,-62,100,-80,-82,-79,-88,-88,-89,-78,-90,-93,-92,-96,-95
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-86,-87,-88,100,-82,-87,-77,-93,-70,-86,-67,-74,100,-77,-75,-83,-85,-88,-99,-87,100,-94,100,-94
-93,-82,-93,-95,-82,-86,-81,-88,100,100,-68,-75,100,-79,-76,-95,100,-83,-88,100,-96,-87,100,-93
-89,100,-90,100,100,-85,-80,-87,-77,-79,-72,-77,-74,-74,-81,-92,-86,-86,100,-87,-91,-95,100,100
-88,100,100,100,100,100,-79,100,-76,100,100,-78,-79,100,-76,-90,-87,-82,-93,-89,-95,100,100,100
-90,-83,-91,-97,-78,-87,-80,-97,-72,-80,-64,-77,-78,-69,-81,-89,-90,-89,-92,-88,-92,-94,100,-95
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-78,-87,-90,100,100,-71,-88,-65,-73,100,-86,-84,100,100,-85,-88,-96,-92,100,-85,-95,100,100
100,100,100,-93,100,100,-66,100,-70,-78,-79,-85,-83,100,100,-86,-92,-90,-90,-92,-88,-96,100,100
-90,-72,-85,-90,100,100,-69,-79,-67,-74,-74,100,-81,-81,-84,-84,-92,-93,-92,-90,-87,100,100,100
-96,-77,-78,-91,-85,-96,-77,100,-66,100,-76,-86,-81,100,-78,-88,-89,-90,100,-91,-85,-95,100,100
-95,-82,-86,-88,-78,-83,-69,-84,-68,-80,-68,-87,100,-90,-81,-93,-90,-90,-93,-88,-92,-97,-95,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-77,-86,-93,-69,-74,-79,-92,-78,-69,-87,-81,-90,100,-84,100,-92,100,-92,-90,-90,-93,100,100
-89,-74,100,-90,-68,-74,-79,-87,-76,-67,-71,100,-86,100,100,100,-95,-89,100,100,-91,100,100,100
100,-82,-85,-93,100,-75,-78,-84,-90,-71,-88,-79,100,100,-87,-88,100,100,100,-93,-92,100,100,100
-90,-73,-86,100,100,-73,-74,100,-85,-64,-79,100,-92,100,-85,100,-93,100,-88,-93,100,-97,100,100
-90,-76,-88,100,-73,-86,-75,-82,-80,-67,-72,-80,-87,-94,-82,-88,-96,-89,-90,-90,-90,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-82,-75,-73,100,-66,-75,100,-82,-81,-82,100,-89,100,-84,100,-92,-91,-89,100,100,-94,100,100,100
-88,-72,100,-78,-67,-69,-76,100,100,-79,100,100,-90,-88,-92,-94,100,-98,-94,-93,-95,-99,100,100
-77,-79,-78,100,100,-80,-77,-94,-84,-74,-92,100,-92,100,100,100,-90,-97,-92,-96,-95,100,100,100
100,100,100,100,-75,-71,-74,-85,-86,100,-74,-86,-91,-81,-90,100,-93,100,-97,-92,100,100,100,100
-83,-73,-80,-91,-83,-74,-78,-86,-82,-72,-79,100,-90,-77,-92,-93,100,100,100,-92,-98,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-86,100,-86,-91,-73,-77,-63,-93,-80,-83,-84,-94,-96,-92,-91,100,100,100,-98,100,100,100,100,100
-91,-76,100,-91,-74,-77,-61,-69,-79,-86,-82,100,100,-93,-87,-88,-94,100,-94,-96,-90,100,100,100
-90,-70,-79,-94,-72,-77,-62,100,-76,-86,-80,-99,100,100,100,100,-92,100,100,100,-93,100,100,100
-88,-74,-93,-98,-76,-75,-62,-71,100,-84,-83,-91,100,-96,-87,100,100,100,100,-94,-91,100,100,100
-88,-79,-89,100,-69,-76,-61,100,-75,-79,-80,-91,100,-93,-85,-86,-96,-97,-96,100,-89,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-81,100,-73,-80,-66,-81,-68,-87,100,-77,-83,-89,-91,100,100,100,100,-92,-90,100,100,100,100,100
-86,-72,-72,-81,-68,100,-70,-91,-88,100,100,-89,-94,100,-94,100,100,-94,100,-95,100,100,100,100
-78,-67,100,-82,-65,-92,100,-89,-88,100,-88,-87,100,100,-86,100,100,-94,-89,-96,-97,100,100,100
-85,-73,-79,-84,-76,-97,-68,100,-87,100,-89,-86,100,-96,-86,100,100,-95,100,-93,-98,-97,100,100
-74,-63,-71,-83,-68,-81,-67,100,-88,-76,100,-90,-92,-95,-87,-98,100,-94,100,-97,-95,100,100,100
100,100,-91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-84,-68,100,-83,-67,100,100,-87,-79,-91,-89,-87,100,100,100,100,100,-97,-92,100,100,-94,100,100
-80,-70,-87,-82,-81,-75,-85,-87,-85,-84,-92,-91,100,-91,-85,-96,100,100,100,100,100,100,100,100
-81,-71,-81,-84,100,-72,-78,-79,-79,-88,-84,-91,-95,-91,100,100,100,-94,100,100,100,100,100,100
-77,-73,-78,-83,100,-76,-80,-79,-80,-88,-90,100,-92,-98,100,100,100,100,-94,100,-96,100,100,100
-72,100,-80,-84,-76,-79,-79,-86,-85,-83,-88,-91,-90,-91,100,-96,100,100,-94,-99,-95,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-79,-83,-79,-79,-79,-86,-90,-89,-94,-93,-94,-91,100,100,100,100,-94,100,100,100,100,100
-84,-60,100,-86,-81,-94,-83,-83,-86,-84,-94,100,100,-94,100,-94,100,100,100,100,100,100,100,100
-80,-63,100,-79,-79,-81,-79,-81,-94,-92,-93,-93,-95,100,100,-94,100,100,100,100,100,100,100,100
100,-59,-82,-84,-78,-80,-77,-83,-86,-95,-92,-92,-94,100,100,-95,100,100,-95,100,100,100,100,100
-82,-61,-78,-84,-80,-81,-79,-84,-87,-90,-94,-94,-93,-93,100,-97,100,100,-96,-96,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-69,-76,-87,-91,-71,-82,-71,-89,-80,-86,-80,-93,-94,-91,-95,100,100,100,100,100,100,100,100,100
-71,-71,-84,-86,-74,-76,-70,-89,-84,-84,-79,-88,-92,-90,-92,100,100,-96,100,-94,100,100,100,100
-71,-74,-79,-89,-71,-93,-74,-84,-84,-86,-83,-91,-95,-92,-92,100,100,100,100,100,100,100,100,100
-68,-73,-77,-88,-72,-94,-73,-84,-85,-89,-84,-93,-93,-91,100,100,100,100,100,100,100,100,100,100
-68,-72,-78,-85,-71,-84,-72,-82,-83,-87,-84,-93,-95,-90,100,100,100,-99,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-86,-80,-71,-71,-88,-69,-76,-74,-95,-79,-89,-85,-94,-87,100,100,100,100,100,-92,100,100,100,100
-85,-80,-71,-70,-87,-75,-78,-78,-93,-77,-87,-81,-99,-92,-93,100,100,100,100,-94,100,100,100,100
-85,-75,-70,-72,-85,-73,-75,-82,100,-78,-85,-82,100,-93,-89,100,100,100,100,-91,100,100,100,100
-86,-73,-66,-72,-85,-69,-79,-81,100,-85,-83,-83,100,100,-93,100,100,100,100,-92,100,100,100,100
-87,-72,-67,-73,-82,-68,-81,-78,-94,-87,-82,-83,100,100,-95,100,100,100,100,-93,100,100,100,100
100,100,100,100,100,100,100,100,100,-87,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-93,-88,-74,-63,-92,-82,-82,-70,100,-86,-94,-81,100,-93,100,100,-95,100,100,100,100,100,100,100
100,-84,-76,-62,-90,-85,-94,-70,100,-84,100,-87,100,-95,100,100,-91,100,100,100,100,100,100,100
100,-85,-74,-62,-94,-92,100,-70,100,-85,100,-88,100,-94,100,100,-89,100,100,100,100,100,100,100
-88,-85,-71,-61,-89,-83,-81,-73,100,-84,-94,-84,100,-94,-97,100,-90,100,100,100,100,100,100,100
-89,100,-71,-61,-85,-75,-85,-82,-93,-85,-92,-81,100,100,-93,100,100,100,100,100,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-84,-77,-82,-86,-62,-77,-69,-82,-75,-80,-78,-93,-88,-88,-89,100,-93,-93,100,-91,100,100,100,100
-85,-75,-84,-87,-59,-79,-69,-79,-73,-74,-81,-89,-87,-90,-87,100,100,100,100,100,100,100,100,100
-82,-78,-79,-87,-56,-77,-68,-74,-77,-76,-80,-91,-87,-89,-88,100,100,-97,100,100,100,100,100,100
-82,-79,-86,-85,-73,-75,-69,-80,-72,-84,-75,-91,-89,-89,-93,-91,100,100,-94,100,-95,-94,100,100
-79,-79,-87,-84,-66,-79,-66,-78,-71,-84,-78,-85,-87,-90,-88,-88,100,-94,-92,100,100,-93,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-88,-82,-82,-80,-77,-69,-59,-79,100,-70,-86,-89,100,-79,-85,-94,-89,100,-88,-90,-98,100,100,100
-86,-82,-82,-81,-74,-66,-57,-76,-83,-71,-83,-89,100,-80,-86,-90,-88,-97,-90,-88,100,100,100,100
-93,-82,-87,-74,-77,-62,-58,-80,-82,-73,-87,-87,-94,-84,-91,-94,100,100,-87,-86,100,100,100,100
-91,-81,-88,-74,-76,-62,-59,-78,-83,-74,-86,-87,-91,-84,-89,-94,100,100,-87,-86,100,100,100,100
-92,-80,-82,-74,-78,-64,-63,-79,-83,-75,-83,-86,-94,-83,-85,-91,-90,-94,-90,-87,100,100,100,100
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-87,-76,-79,-84,-70,-78,-61,-87,-84,100,-80,100,-89,-94,100,-92,100,-95,100,100,100,100,-90
100,-89,-77,-79,-82,-69,-80,-60,100,-76,-93,-86,100,-87,100,100,-91,100,100,100,100,100,100,-97
-92,100,-83,-84,-95,-68,-83,-62,100,-76,-99,-86,100,-87,-91,100,100,100,-96,100,100,100,100,-95
-93,100,-83,-81,100,-70,-81,-61,100,-77,100,100,-98,-91,-94,100,-91,100,-98,100,100,100,100,100
-92,-92,-83,-81,-88,-74,-84,-59,100,-77,-93,-84,-95,-91,-94,100,-91,100,-93,-97,100,100,100,-96
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-89,100,100,100,100,100
-79,-84,-87,-90,-76,-76,-85,-93,-73,-71,-70,-85,-79,-94,100,-93,100,-88,-89,-86,100,100,100,100
-81,-93,-82,-90,-80,-79,-85,-91,-77,-71,-75,-89,-77,-89,-85,-88,100,-90,100,-87,100,100,100,100
-81,-91,-82,-88,-79,-79,-80,-92,-78,-73,-75,-86,-77,-83,-90,-87,100,-89,-94,-86,100,100,100,100
-83,-89,-88,-87,-77,100,-81,-89,100,-71,-75,-89,-79,-86,-89,-87,100,-87,-88,-88,100,-93,100,100
-84,-89,-93,-85,-78,-77,-81,-88,-84,-69,-75,-92,-79,-89,-86,-85,100,-89,-86,-90,100,-98,100,100
100,100,-76,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-85,-83,-75,-91,-75,-72,-69,-72,-89,-81,-76,-83,100,-74,-77,100,-88,-94,-84,-91,100,100,100,100
-82,-83,-75,-90,-76,-73,-68,-73,-89,-74,-76,-82,100,-76,-75,100,-87,-91,-86,-88,100,100,100,100
-84,-84,-77,-91,-80,-73,-67,-72,-90,-74,-77,-87,100,-77,-76,-93,-86,100,-88,-90,100,100,100,100
-83,-84,-76,-90,-82,-72,-69,-72,-88,-72,-78,-89,100,-76,-74,-91,-85,100,-86,100,100,100,100,100
-87,-89,-77,-86,-78,-75,-66,-78,-85,-68,-80,-77,-92,-76,-75,-92,-84,-95,-87,-87,-96,100,100,100
100,100,100,100,-83,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-94,-89,-82,-87,-78,-83,-63,-95,-69,-89,-76,100,-89,-91,100,-90,100,-89,100,100,100,100,-90
100,-90,-92,-79,-92,-77,-81,-63,-92,-65,-90,-80,100,-92,-86,100,-90,100,100,-94,100,100,100,100
100,-91,-90,-79,-91,-78,-81,-63,-94,-67,-91,-81,100,100,-86,100,-91,100,100,-94,100,100,100,100
100,-90,100,-79,-91,-78,-82,-63,-93,-66,-92,-87,100,-86,-85,100,-87,100,100,-95,100,100,100,100
100,-89,-94,-80,-90,-81,-82,-62,-90,-68,-88,-89,100,100,-86,100,-89,100,100,-96,100,100,100,-94
100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
-87,-91,-88,-92,-77,-81,-76,-87,-75,-75,-52,-78,-79,-74,-81,-90,-92,-87,-87,-84,100,100,100,100
-92,-91,-87,-92,-77,-81,-77,-86,-75,-74,-52,-85,-77,-74,-84,-87,-92,-88,-85,-83,100,-92,100,100
-92,-90,-87,-96,-78,-81,-77,-87,-75,-75,-52,-80,-79,-76,-84,-90,-92,-87,-85,-83,100,-93,100,100
-93,-92,-85,-95,-84,-85,-80,-88,-76,-77,-52,-80,-78,-77,-79,-92,-91,-84,-88,-85,100,100,100,100
-94,-94,-83,-94,-84,-84,-79,-92,-74,-77,-52,-80,-74,-77,-76,-90,-91,-82,-87,-86,100,-99,-94,100
100,100,100,100,100,-86,100,100,100,100,100,100,-86,100,100,100,100,100,100,100,100,100,100,100
100,100,100,-92,-89,-86,-75,-81,-89,-67,-78,-77,-85,-72,-87,-92,-86,-92,-87,-80,-86,100,100,-92
100,100,100,-95,-89,-85,-75,-80,-92,-68,-79,-80,-86,-74,-86,-93,-84,100,-90,-82,-86,100,100,-92
100,100,100,100,-92,-85,-74,-80,-93,-69,-83,-83,-85,-71,-87,-92,-86,-94,-90,-79,-88,100,100,-94
100,100,100,-94,-91,-85,-75,-81,-90,-69,-82,-82,-84,-71,-84,100,-86,100,-88,-80,-88,100,100,-92
100,-92,-92,-93,-92,-84,-76,-80,-90,-68,-78,-78,-87,-66,-78,-91,-88,-93,-90,-81,-86,100,100,-91
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-83,-87,-87,-79,-93,-75,-90,-75,-89,-67,-89,-86,-81,100,-82,100,-90,-90,100,100,100,100
100,100,-84,-86,-91,-80,-89,-76,-89,-78,-93,-73,-93,-82,-87,-91,-82,100,-88,-89,100,100,100,100
100,100,-92,-82,-92,-81,-86,-76,-90,-78,-94,-74,-96,-79,-81,-92,-83,100,-89,-90,100,100,100,100
100,100,-92,-83,-92,-79,-86,-76,-89,-78,100,-71,-93,-79,-84,-91,-85,100,-87,-90,100,100,100,100
100,100,-93,-83,-94,-79,-87,-76,-92,-79,-94,-72,-91,-80,-81,-90,-84,100,-86,-92,100,100,100,100
100,-94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-90,-87,100,-83,-94,-91,-90,-82,-78,-69,-79,-78,-66,-78,-85,-92,-82,-92,-88,-87,-94,-88,-93
100,-90,-88,100,-83,-94,-92,-93,-82,-78,-68,-81,-72,-66,-78,-87,-91,-90,-91,-89,-90,100,100,-92
-94,-89,-87,100,-83,-94,-98,-91,-82,-79,-68,-81,-77,-66,-82,-86,-93,-89,-92,-88,-88,100,100,-92
100,-85,-84,100,-85,-93,-91,100,-83,-79,-69,-82,-73,-68,-79,-79,-91,-88,-85,-87,-89,-87,-95,100
100,-85,-84,100,-85,-94,-89,100,-83,-78,-70,-83,-73,-68,-78,-81,-93,-90,-86,-86,-92,-88,100,-94
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,-93,100,-91,-89,100,-91,-89,-89,-75,-79,-73,-85,-56,-68,-92,-80,-93,-78,-81,-88,100,-94,100
100,-95,100,100,100,100,-85,-87,-90,-77,-80,-83,-89,-54,-63,-85,-83,100,-79,-80,-88,100,-87,-96
100,-95,100,100,100,-87,100,-86,-87,-76,-89,-87,-83,-55,-64,-83,-83,100,-78,-79,-90,100,-88,-93
100,100,100,100,100,-87,100,-86,-87,-77,-88,100,-82,-56,-63,-83,-85,100,-78,-77,-91,100,-87,-95
100,100,100,100,100,-87,-95,-86,-87,-77,-86,-88,-83,-56,-65,-84,-85,100,-79,-77,-90,100,-88,-94
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-91,-92,100,-94,-89,-86,100,-83,-84,-58,-95,-81,-72,100,-76,-95,-85,-82,-92,100,-92,-95
100,100,-91,-96,100,-95,-87,-84,-92,-82,-86,-63,-95,-82,-71,100,-77,-93,-86,-82,-92,100,-93,-88
100,100,-91,100,100,-95,-91,-83,-93,-82,100,-63,100,-81,-74,100,-75,100,-86,-85,100,100,-91,-87
100,100,-93,-95,-97,-97,-90,-88,-93,-78,-93,-65,-89,-84,-71,-91,-73,-95,-87,-85,-91,100,-92,-91
100,100,-93,100,-96,100,-97,-89,-93,-79,-89,-65,-83,-85,-70,100,-71,100,-89,-85,-89,100,100,-92
100,100,100,100,100,100,100,100,-91,100,100,100,100,100,100,-58,100,100,100,100,100,100,100,100
100,100,100,100,-96,100,-91,100,-97,100,-84,-87,-72,-83,100,-58,-87,-82,-77,-80,-77,-83,-92,-97
-96,100,100,100,100,100,-95,100,-91,-89,-89,-84,-74,-78,-90,-60,-81,-80,-78,-79,-78,-92,-96,-92
-94,100,100,100,-95,100,-93,100,100,100,-90,-85,-73,-77,100,-60,-82,-84,-78,-80,-78,-88,100,-94
-94,100,100,100,100,100,-93,100,-86,-90,-93,-85,-73,-78,-94,-59,-81,-80,-79,-82,-78,-91,100,100
-96,100,100,100,-98,100,-93,100,-89,-93,-92,-86,-79,-81,-92,-61,-83,-81,-78,-80,-80,-90,-91,-96
100,100,100,100,100,100,-90,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
100,100,-91,100,-92,100,-92,-93,-93,-88,-78,-93,-94,-71,-72,-78,-77,-85,-71,-77,-84,-90,-89,-92
100,100,100,100,-95,100,100,-94,-86,-89,-81,-89,-90,-70,-72,-73,-76,-83,-72,-73,-83,-85,-85,-91
100,100,100,-97,-96,-92,100,100,-93,-82,100,100,-87,-76,-74,-80,-77,-88,-69,-72,-85,-84,-83,-93
100,100,-92,-97,100,-91,-94,-93,-90,-89,-94,-93,-87,-74,-71,-79,-74,-90,-71,-68,-87,-85,-86,-86
100,100,-94,100,100,-93,-92,-96,-90,-89,-88,-94,-89,-75,-73,-82,-73,-92,-74,-70,-85,-86,-83,-90
100,100,100,100,100,100,100,100,100,100,-86,100,100,100,100,100,-65,100,100,-76,100,100,100,100
