0,5284736131767,0,0,5284666416613,0,0,5284779640959,5284777440152,5285243071036,0,0,0,0,0,0,0,5284758265113,5284714240498,5284743215113,0,0
0,5286148826766,5286037805189,0,5286512247150,5286604832381,5286042183651,5286209114112,5286192876920,0,5286537906766,0,5286020881612,0,0,0,0,5286180434535,0,5286582607612,5286096962497,5286045468651
0,0,0,0,0,0,0,0,0,0,0,5290651972686,0,0,0,0,0,0,0,0,0,0
5291491232454,0,0,0,0,5291540145108,0,0,5291573730300,5291606814147,0,5291473269647,0,5291662008916,5290702609993,0,5291557593839,5290696010801,5291652179608,5290670554109,5291638704954,0
5291688356185,5291678494993,5291784996070,0,5291864543916,5291733354108,0,0,5291748896493,0,0,5291878246954,5291764916608,0,5291724047993,5291847191531,0,5291714368147,5291871905685,5291693844070,5291868942300,0
5292918124761,0,0,0,0,5292754871069,0,0,5292780928607,0,0,0,0,0,5292751539338,0,5292772164146,5292744177877,0,0,0,0
5293735222068,0,5294254521145,0,0,0,5294270961414,5294227523145,5294212975260,0,5294317754414,5293731604645,5294242709722,5293709667145,5293777263722,0,5293803457722,5293767820107,5293703448607,0,5293684484530,0
5295164826183,5295144461144,5295489952144,0,0,5295233153798,5295494479528,0,5295228066759,5295498181605,5295136326836,5295171573298,5295246507106,5295113421183,0,5295125784221,5295240951529,5295213826490,0,0,0,5295278151836
0,5295762774644,5295713409144,5295705865259,0,0,5295723906067,0,0,5295725521682,0,0,5295863769721,5295728237298,5295836230721,0,5295858995374,5295832246105,5295740177413,0,0,5295678318759
0,5296790159489,0,0,0,5296875606720,5296727752681,5296894010220,0,0,0,0,5296700433681,0,5296848885181,5296755150681,5296879124989,5296855491181,0,5296801341220,5296764017528,0
5298038542219,5298233193103,5298146472411,0,0,5297688458258,5298367367219,5297719824604,5297680331527,5297770381719,5297799027873,5298048370296,5297731307335,5297780712488,0,5298185714719,5298099569104,5297676961219,5298209821334,5298032151719,5298206480988,5298129799488
0,5299459381756,5299172248449,0,5299431074795,0,5299177797757,5299151887449,5299337190333,5299413439064,5299447665295,5299469899641,5299163673103,5299214415987,5299520969679,5299422012410,5299328294026,5299318345103,5299441592603,5299476283487,5299221403872,5299362921449
5300097317102,5299876716333,5299781232795,0,5300665333832,0,0,5299759173179,5300152066371,0,0,5299677002641,5299778779333,5300027604448,5299733226025,5299829287295,5299731112410,5299726094641,5300057794794,5299680288372,5299834078487,5299770119833
5300712160679,0,0,0,0,0,5301653336563,5300787213986,5300770661909,5301675305139,0,5300715844679,5300811746255,0,0,5301670624216,0,0,0,5300687503217,0,5300800033448
0,5301912306755,5302045239716,0,5301908814832,0,0,5302023958947,5302015156831,0,5301900214678,5302146463601,0,5301882407755,5301981577908,0,5301973246755,0,5301889728447,5301922272332,5301680178678,5302032341601
0,0,0,0,0,0,0,0,0,0,0,0,0,5314774837938,0,0,0,0,0,0,0,0
0,5314784594592,0,0,0,5315742679014,5315791346745,5315718859168,5315769336899,5315575996553,5314789813322,5315691208399,5315761707129,5315795380091,5315727608899,5315588481437,5315678489399,0,0,5315664934014,5314813865899,5315752705014
5315866723975,0,5315985405629,5316013547860,0,5316146537398,0,0,5315961895975,5315989741052,5315810021822,5315890499514,5315955795052,0,0,5315996995514,5316087831052,0,5316042473514,5315870937552,5315840574860,5316157829821
0,5317042245513,5316982152821,0,5317267494398,5317175682590,0,5317145497013,5316975635821,0,5317033815205,5317117183975,5316987366205,0,5316949978282,5317008450859,5317108816705,5317131312975,5317059392667,5317098106975,5317077545167,5316960342590
5318316315281,5318277125204,0,0,5318298959474,5318602858512,0,5318572032397,5318208720858,5318650914512,5318262435858,5318136379820,5318631318012,5318246847128,5318194088512,5318440259243,5318343882589,5318150914051,5318292372128,5318534106397,5318306184704,5318183597781
0,5318886951089,0,5318851363319,5319108092742,5319013985435,0,5318987305358,5319037301781,5318861989858,5318884403512,5319168775665,5318834479589,5319060832473,5318813073896,5319051552512,0,5318968928704,5318902772050,5318935421396,5318921601319,5318808459896
0,0,5320666511472,0,0,0,5320709148472,5319801171011,5320686271780,0,5320720258433,0,5320681446741,0,5320657819703,0,5320598992434,0,5320749976972,5320578587011,5320572531241,5319817814665
0,0,5320865215203,5320894339703,0,5320852202626,0,5320821822241,5321089415356,0,0,0,0,0,5320856033587,5320891606972,5320801117587,5320809047587,0,0,0,0
0,5321968918356,0,0,0,5322074157279,5321940238048,5322047584086,5321919152279,5321926277048,5322553134971,5322647544124,5322534941009,5321934590894,0,5322736422278,5322034395740,5322043323933,5322386104817,5322416084278,5321998771433,5321858146933
0,5322995986163,0,5322952055163,0,0,5322962993817,5322869300740,0,0,0,5323048953124,0,5322959682586,0,5322943488932,5322859631778,5323065827124,5323006014701,5322825556509,5322817698778,5322883783393
0,0,0,0,0,0,0,0,5324398878623,0,0,0,5324787102969,5324393495277,0,5324774390508,0,0,0,0,0,0
0,0,0,0,5324828036815,5325777491122,0,0,0,5325002212046,5324816966354,5324881371354,5324992365123,5324808215315,5324945182507,5324979498969,5324915262354,0,5324846952238,0,0,0
0,0,0,0,5325849182507,5325984883737,0,5325936263814,5325832788199,5325827141814,5325845335122,5325897606314,5326225908468,5326245545237,5325960078930,5325996251622,0,5325956635699,5325863478276,5325885681237,5325880441314,5325966469468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5331610572695,5331598666541,5331617351580,0
5331648473003,5331780772656,5331737863926,0,5332625704848,5331730365349,5331750514426,5331661075541,5331756868541,5332639220079,0,5331853907964,0,0,5331887893810,5331766048426,5331675230810,5331689649579,0,0,5331815498964,5331721574349
0,0,0,5333418480732,5333444452771,0,0,5333493958155,0,5333449887694,0,0,0,5333434721386,0,5333404797617,0,0,0,5333439574924,0,0
0,0,0,0,0,0,0,5333904127655,0,0,0,0,0,0,5333918197578,0,5333930858732,0,0,0,0,0
0,5335245124808,0,5335272973000,5335292602154,5335235416500,5335254817192,5334725704270,0,5334687175577,5335283300577,0,5335228007731,0,5334740250962,5335263063346,0,5334751575347,5335297622231,5335268128577,5334722351116,5335179833423
0,5336268909730,5336253087307,5336505255038,0,0,5336285022115,5336354538845,5336242397230,5336326607115,5336297388038,0,0,0,5336375198230,5336488791345,0,5336383114384,5336312953768,5336291383807,0,0
0,5336696900230,5336669549191,0,0,0,5336702442537,5336770087460,0,0,5336719882345,5336754340153,0,0,5336781963576,0,5337618719306,5336785893960,5336726156114,0,5336760243576,5336820251037
0,5337712010691,0,0,0,5337671212691,5337728261767,5338618426613,5337679714268,0,0,0,5337682275614,5338526748575,5338628650536,5337724024575,5338645923651,0,5338590267036,5338546312805,5338607639921,0
5338783891151,5338740132613,0,0,0,5338697523613,5338959899844,5338829333113,0,5338781094959,0,5338818632921,5338708761844,5338734079536,0,5338955455459,5338851552997,5338835783997,5338796439805,5338749379228,5338811909767,5339092278536
0,0,0,0,0,5340333830227,0,0,5340329555343,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5341629032803,0,5341143945496,0,0,0,0,0,0,5341610783226,0,0,5341654071342,5341619216572,0,0
0,0,0,0,0,0,5342454830187,0,0,0,0,5342513625995,0,0,5342493235149,0,0,0,5342475421918,0,5341701393457,0
0,0,0,0,0,0,5342858504687,0,0,0,5342862973418,5342919871379,0,0,5342900092456,0,0,0,5342885879033,5342849127995,5342936948148,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5349497105028,0,0,0,5349484158644,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5350295990951,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5351304980104,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5353094359756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5354110834371,5353898457948,0,0,5354190866294,0,0,5354360434525,5354175262102,5354378216871,0,0,0,5354094196794,5354013417025,0,5354202476833,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5359503843829,0,0,0,5359510296137,5359473719098,0,0,0,0,5359527807521,0,5359521552598,0,5359486281560,0
0,5360483428905,0,5359628996290,0,5359586543906,0,0,5359557458367,0,0,0,5359612389560,5359602909636,5359676792290,5359619556752,0,0,0,5359689234444,5359691838290,5359570923983
0,5360883192866,0,5360869452943,5360915294405,0,5360936493059,0,0,0,5360953751059,0,5360839207751,5360847585712,5360893819828,5360859790559,5360752527251,5360769516482,5360774033520,0,0,5360795789482
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5368751015745,0,0,0,0
0,0,5369681462591,5369692716168,0,0,5369555507822,0,5369616739437,5369542033283,5369571897822,5369518873860,5369669421745,5369639755860,0,0,5369606752322,5369586570629,5369583397091,0,0,5369657197245
0,0,0,0,0,0,0,0,0,0,0,5370524300667,0,0,5370519889552,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5371034087513,5371787472666,0,0,0,0,0,0,5371010000898,5370999826667,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5372299153781,0,0,0,0,5371800554628,0,0,0
0,0,5373557298896,0,0,5373754352165,0,5373747196203,5373713884357,0,5373628181242,5373781171742,0,5373722629242,5373594224088,5373585333280,5373685397049,0,0,0,0,0
0,0,0,0,5373800575357,0,5373863263126,5374766707433,0,0,5373851321934,0,0,5374747611087,0,0,5373877839895,5374699689087,5373855684395,5373831906049,5373846069819,0
0,0,0,5375629913933,5375651819817,0,5375729511586,0,5375775647433,0,5374871071856,0,0,5375770695125,0,0,5375725728548,0,5374861647818,5374844944972,0,5375794588356
0,0,5375810799740,0,5376269345548,0,5376130913509,5376206081163,5376192647663,0,0,5375821753394,5375814938202,5376176183355,5376250589586,0,5376137577086,0,0,5376282134932,5376293820701,5376211754894
0,0,5377439229278,5377051455893,5377492091624,5377243847855,5377167354547,5377233853816,5377216054662,5377119341355,5377128391509,5377455368854,5377452479431,5377186825432,5377480414547,5377648997354,5377176386970,5377780181239,5377106058162,5377102355509,0,5377230562393
0,0,5377849271777,0,0,0,0,5377835167931,5377822376085,5378750326507,5378769122315,0,0,5377805341970,0,0,5378606277469,0,0,0,0,5377831937662
0,0,0,5379718158853,5378916148046,5378885116123,0,5378863497546,5378843413700,0,0,0,5378880618200,0,5379756065045,5378875498969,0,5378807566353,5379779617430,5379766798430,5379751817584,5378852088277
0,5380757034467,0,5379918444391,5380767385698,5379910584968,0,5379881122891,5379867562737,0,0,0,5379902634968,0,0,5379899598276,5379839264468,5379825790084,0,5379967082199,0,5379885789507
0,5397339360648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5397332587763,0,0
0,0,5397956836609,0,5397964409417,0,0,5397906307878,5397897937917,5397981602032,0,0,5397947924032,5397924013763,5397971884763,0,0,5397932236994,5397990222071,5397934949071,0,5397914968148
0,5399171394300,0,0,0,0,0,5398730177570,0,0,0,0,0,0,0,0,0,0,0,5399158729724,0,0
0,0,0,0,0,0,0,5399971222185,0,0,0,0,0,0,0,5399960994185,0,0,0,0,0,0
0,0,0,0,5401221979837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401214231222,0,0
0,0,0,0,0,0,0,0,0,0,5402358674106,0,0,0,0,0,0,0,0,0,0,0
5403121084182,5402449664875,5402465851260,5403069643298,5402442467837,0,0,0,5403008835798,0,5403165439375,0,5402457338029,5403015958105,5403091517375,5403226863913,5402387757914,0,0,5402429914644,0,5403034130605
0,5404087370528,5404318776104,5404077052451,5404082630297,5404105970758,0,0,5404033948874,5404326723297,5404186833028,5404121335720,5404109446143,5404241655643,0,5404047567489,5404025923066,0,5404137502335,5404072279335,5404133567989,5404065571182
5404533491681,5404491892027,5404522232681,5404483419527,0,5404510540297,0,5404466867643,5404444253527,5404536484720,5404396439604,0,5404514872104,5404447825566,5404538310450,5404452685604,5404438751912,0,5404545483297,0,0,5405313338988
0,0,0,0,0,0,0,5406318901872,0,0,0,0,0,0,0,0,0,5406312060565,0,0,0,0
0,0,0,5407364256948,5407353035910,0,5406870768641,0,5407325354564,0,5406875862987,0,0,0,0,5407313787333,0,5407341615718,0,0,0,0
5407430731025,0,5407400216679,0,0,0,5407468048487,0,0,0,5407480389179,0,5407405244064,5407515503987,0,5407521415833,5407506060371,0,0,0,0,5407377454064
5409070863216,0,0,5409220852486,5408999703293,5409228363716,5408891078794,0,5408967839486,5409020216255,5408930208563,5409225170909,5409027104101,5408953314717,5409042168716,5408948898717,5408923898678,5408988817332,5409258538947,0,5409050048063,5409014094370
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5415255475097,0,0,0,0,0,0,0,5415797561135,0,0,0,0,0,0,0
0,5417229706557,5416631467019,5417211641864,0,5417218812980,0,5417203611364,5417139425480,5416615968711,0,0,5416668852403,5417101779057,5417241911134,5417169096595,5417126695788,5417192349172,5416650012365,5417239071249,5417253969326,0
0,0,0,0,0,0,5418125574902,0,5417334201595,0,0,0,0,5417296819249,0,0,0,0,0,0,0,0
5418468106441,5418431312287,0,0,5418666107748,5418658618825,0,5418395086094,5418357405402,5418446692094,0,0,0,5418730570286,5418436406787,5418572418556,0,5418383984864,5418478430633,5418669819787,5418471306864,5418647827748
0,0,0,0,0,0,5419574090247,5419639814094,0,0,5419570086055,0,0,5419546477363,0,5419599105094,0,0,0,0,5419493511555,0
0,0,0,0,0,5420285671208,0,0,0,5420293222285,0,0,5420299553478,0,0,0,0,0,0,0,5420930193131,0
0,0,0,0,0,0,5422223262553,0,0,0,0,0,0,5422196816707,0,5422244912322,0,5421687251669,0,0,0,0
0,0,0,5422935207514,5422958695283,0,5422837924476,5422912107437,5422875673399,5422943031399,5422818977476,0,0,5422807424822,0,0,5422862306168,5422918653245,0,0,5422986085437,5422752912707
0,0,0,5423546784283,0,0,0,5423523601591,5423492032629,0,0,0,0,0,5423539003745,5423478341668,0,5423529474898,0,0,0,0
0,5424789884167,0,0,0,0,0,5424340624859,5424319840706,5424807816474,0,5424778375705,5424819285051,0,5424359882436,0,0,5424349505821,0,0,5424825409244,0
0,5426210173358,0,5426220549397,5425805362743,0,5426126456050,5425775467512,5425750253166,0,5425690399512,0,0,5425669432551,5425589477782,5425726501012,5425734322974,5426185664050,5425661765166,5425598570089,5426049652627,0
0,5426412169627,0,5426417383858,5426420731627,0,5426330503281,5426391506666,5426359768319,0,5426301230781,5426427741281,5426459966550,5426479010819,5426407502204,5426342892704,0,5426387825473,5426273091166,0,5426456361512,5426431054589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5435062523198,0,0,0,0,0,5434695588198,5435012237813,0,5434656726890,5434690744583,5435026190429,5434651201967,0,5434596118737,5434736606390,5434725986583,0,5434671034429,5435053969621,0,5435041705429
0,0,0,0,5435850647159,0,5436359806658,5435822565005,0,0,5436337006966,5435831336774,0,5436355668389,5435815876120,5436371390966,0,0,0,0,5436334370043,5435834858236
0,0,5437298039773,5437285144619,5437479578504,5437496047735,5437374214850,5437271334042,5437221416235,5437328521119,5437151737312,5437287825658,5437524546465,5437155166619,5437267367196,5437199054312,5437391892119,5437258358735,5437313103542,5437289545466,5437145621735,0
0,0,0,5437668479542,0,0,0,5438478545426,5437625202273,0,0,5438497500734,0,0,5437657234850,0,5437593877850,5437646724542,0,0,0,5438489503118
5439576416618,0,0,0,0,5438921945772,0,5438895554118,5438852091311,5438974478734,5438999001618,0,0,5438992775695,0,5438829435849,0,5438878180464,5438956607772,5438905051926,5438982216003,0
5440200568963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5440188111194,0,5440206640156,0
5441014016578,0,0,0,0,0,0,0,5441097666578,0,0,0,0,0,0,5441086219040,0,0,0,0,0,0
0,0,0,0,0,0,0,5442180587308,0,0,0,0,0,0,0,0,0,5442346537308,0,5442367846808,0,5442358005616
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5444578791883,0,5444598381306,0,0,0,0
5445322854883,5445471578537,5445287714229,5445272712575,0,0,0,5444646175729,0,5445515715921,5445367933075,5445239870575,5445316279921,5445360525537,5444642111306,5445389444652,0,5445420687614,5445334353921,5444626680883,5445345304729,5444613056153
0,5446271653382,5446520935651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5446566857805,0,0,0
0,0,0,0,0,0,0,0,5452164014839,0,0,0,0,0,0,5452156952532,0,0,0,0,0,0
0,5452217965955,0,5452226219032,0,0,0,0,0,0,5452950257262,0,5452255873839,5452937564839,5452235258916,0,5452966542339,5452192354763,5452925245300,0,0,0
0,5453849151261,0,0,0,0,5453778507800,0,0,0,0,0,0,5453748896646,0,0,0,0,5453741872300,0,0,0
0,0,0,0,0,0,0,0,5454203846069,0,0,0,0,0,0,5455003519876,5454197772415,0,0,0,0,5454233861646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5457012330105,0,0,0,0,0,0,5456919931913,0,5457027050259,0,0,5456989236298,5456813932298,0,0,0,5456267904029,5456809646913,0,5457035436990,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5462184030986,0,5462190550563,0,0,0,0,0,5462200223409,0,0,0,0,5462171251486
5463150908024,5462262656025,0,5462229945371,0,0,0,5462245017486,5462387505563,5462336407755,5462393951255,0,5462296854486,5462346691832,5462267919178,5462379112448,5462406351640,5462217010217,5462308364217,5462260430948,5462319888563,0
0,0,0,0,0,0,0,0,5464037239446,0,5464028180293,0,5463932416600,5463988850331,0,0,0,0,0,0,5463966503293,5464018841369
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5470353543096,0,0,0,0,0,0,5470334488980,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5472253603864,0,0,0,0,0,0,0,5472149569287,5472236106210,0,0,0,5472129719479,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5478381229936,0,0,0,0,0,0,0,0,0,0,0,0,5478359891782
5478537475744,0,0,5478440474398,0,5478474310398,5478434110821,5478458323167,0,0,0,5479308915205,0,0,5478478624513,0,5478449043936,5478398645667,0,5479313044820,5478515509090,0
0,0,0,0,0,0,0,0,0,0,0,0,5479868065512,0,0,0,5479852016858,0,0,0,0,0
0,0,0,0,5496077859077,5496086537962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5496467028923,0,0,0,0,0,5496436052808,0,0,0,0,5496453383539,5496175822808,5496119920193,0,0,5496182694539,5496130737808,5496143159423,5496160586039,5496194757577
5497775769922,0,5497873309307,0,5497729300653,5497929085614,5498048692461,0,0,5497813984768,5497842772884,5497746032961,5497889304768,5498027895114,0,5497857840922,5497864382384,5497208951230,5497755856115,5497777878345,5497779898422,5497807552384
5498992519344,0,0,0,0,0,0,0,0,0,0,0,0,0,5498988559921,0,0,0,0,0,0,0
5499807475805,0,0,0,5499760788921,5499757628421,0,5499909434767,5499871580805,0,5499893174998,5499769527652,0,0,5499817726959,5499882310498,5499914556113,5499853323844,0,0,5499828210882,5499836946998
0,0,5500333880267,0,0,0,0,5500319973382,5500274936728,5500278091036,5500306150305,0,0,5501092385651,0,5500290380113,0,5501080763074,0,0,0,0
5501649189958,5501579913766,5501572095343,0,5501622225343,5501610715112,0,5501555705381,0,0,5501729691266,0,5501565020958,5501708896343,5501669206189,5501719659689,5501759423766,5501689275343,5501637118650,5501673710996,0,5501683318573
5502680860803,5502604516457,5503000640034,5502593768803,5502644358803,5502633432534,5502551440457,5502578894034,5502529187496,5502743010688,5502558494611,5502648900342,5502599920611,5502740418880,5502688383149,5502532466957,5502996177880,5502705154034,5502666852996,5502701985765,5502693322649,5503116484418
